Date,Close,High,Low,Open,Volume
2019-05-02,29.196979522705078,29.259115740740818,29.064935244570382,29.080470039819122,286500
2019-05-03,29.391157150268555,29.476597034318004,29.204742588437128,29.204742588437128,32600
2019-05-06,29.367847442626953,29.414448846586595,29.173667024907026,29.181432937914288,116000
2019-05-07,29.329017639160156,29.375622019823556,29.026096572245333,29.026096572245333,287500
2019-05-08,28.95619010925293,29.321250333069745,28.886285023053087,29.266880039687507,64700
2019-05-09,28.808612823486328,28.831913530264043,28.459087407027365,28.723172948023176,147900
2019-05-10,28.404714584350586,28.80084434201875,28.381413879649532,28.80084434201875,131600
2019-05-13,28.039655685424805,28.31151009213933,27.985285396673603,27.985285396673603,29800
2019-05-14,28.00859260559082,28.311513670623917,27.969754140466463,28.031893314298326,38100
2019-05-15,27.93092155456543,28.02413032504514,27.829949830984546,27.829949830984546,28300
2019-05-16,27.837709426879883,27.969750710642533,27.798873929476667,27.892079715836097,40900
2019-05-17,27.697898864746094,27.76003803005818,27.511484331768326,27.565857582895642,51000
2019-05-20,27.581388473510742,27.775568914071233,27.558087768790163,27.558087768790163,30900
2019-05-21,27.845476150512695,27.899846441049192,27.51148552981215,27.620229073843756,199400
2019-05-22,27.41051483154297,27.783340964449465,27.34837566124586,27.783340964449465,60500
2019-05-23,27.154197692871094,27.278473081922442,27.076526685823623,27.169732486872384,18400
2019-05-24,27.13865852355957,27.247402064036923,27.08428823480015,27.161962192283973,25100
2019-05-28,26.967788696289062,27.14643440012544,26.8978835980088,27.14643440012544,27800
2019-05-29,27.014379501342773,27.014379501342773,26.85126865712228,26.866803446518247,60300
2019-05-30,27.115360260009766,27.161964638697604,26.944480501113137,26.944480501113137,15400
2019-05-31,27.19303321838379,27.255172394439207,27.045457119690663,27.045457119690663,111900
2019-06-03,27.4726505279541,27.511486027188184,27.309539653395753,27.43381502872002,70200
2019-06-04,27.527021408081055,27.589160578551237,27.37944532265247,27.480419993187148,53700
2019-06-05,27.682363510131836,27.75226858820625,27.503717857932436,27.503717857932436,97500
2019-06-06,27.814411163330078,27.923151750790687,27.74450607668272,27.798876370413023,123300
2019-06-07,28.358112335205078,28.528992083695833,27.946450718886737,28.008589886686504,228900
2019-06-10,28.264909744262695,28.435789512086224,28.171703944976652,28.435789512086224,49000
2019-06-11,28.443546295166016,28.64549558556521,28.358106438686203,28.466849959724684,94800
2019-06-12,28.327043533325195,28.5134550964552,28.327043533325195,28.45131889639799,136900
2019-06-13,28.31927490234375,28.396948856787613,28.24936982482347,28.280439406601015,35300
2019-06-14,28.280441284179688,28.396950742101513,28.23383690841924,28.358112280821842,62000
2019-06-17,28.158605575561523,28.49881936985496,28.087397967031112,28.49881936985496,22600
2019-06-18,28.41178321838379,28.498815062117526,28.324751374650052,28.451342324217404,52000
2019-06-19,28.38013458251953,28.475080057838255,28.269367879480644,28.388048214545904,20600
2019-06-20,29.028905868530273,29.07637859359,28.823196762935787,28.823196762935787,28900
2019-06-21,29.123857498168945,29.2504484403562,28.95770443428819,29.03682565950906,88800
2019-06-24,29.361209869384766,29.361209869384766,29.13967651484707,29.274178046340502,25600
2019-06-25,29.04473304748535,29.535275534880828,29.01308456091162,29.36121187689109,177800
2019-06-26,29.28209114074707,29.290004771603204,28.83902439411073,29.052647154738615,144100
2019-06-27,29.305828094482422,29.432419020710963,29.210882636186696,29.432419020710963,11600
2019-06-28,29.305828094482422,29.519450848399167,29.16341292520459,29.519450848399167,45700
2019-07-01,29.32956314086914,29.590658625633125,29.20297221381666,29.353297996514677,28800
2019-07-02,29.440330505371094,29.4561547488892,29.210883501607317,29.44824413621307,21700
2019-07-03,29.45615577697754,29.55109822323405,29.369123943673262,29.55109822323405,16700
2019-07-05,29.566925048828125,29.638132644279214,29.274184053380857,29.51154169882908,76600
2019-07-08,29.495716094970703,29.669779768760577,29.432422134243705,29.52736458441724,165500
2019-07-09,29.39285659790039,29.47197478603297,29.210879332497708,29.47197478603297,70000
2019-07-10,29.57483673095703,29.701427668061832,29.47989126450392,29.47989126450392,100000
2019-07-11,29.543188095092773,29.630219929825262,29.44033201603019,29.630219929825262,114400
2019-07-12,29.693511962890625,29.77263317940882,29.48780283627492,29.685601350321704,102200
2019-07-15,29.606483459472656,29.851754730981458,29.55110011077166,29.851754730981458,44500
2019-07-16,29.764720916748047,29.851752749835402,29.56692239360986,29.62230573863528,73200
2019-07-17,29.86758041381836,29.922963765185383,29.725165219398505,29.851756167975456,143900
2019-07-18,30.002077102661133,30.081198319023116,29.73307402152779,29.97043163428214,98800
2019-07-19,29.907140731811523,30.20779537868301,29.875492238842646,30.081204424973922,44900
2019-07-22,29.86758041381836,30.009995608238214,29.788462202770123,29.915053151347074,92600
2019-07-23,29.701431274414062,29.92296468670458,29.638134289093127,29.891316194044112,14800
2019-07-24,29.92296028137207,29.92296028137207,29.59857082477564,29.59857082477564,57000
2019-07-25,29.748891830444336,29.907131226831208,29.653949399878396,29.907131226831208,28200
2019-07-26,29.487804412841797,29.820104485487253,29.464069555700252,29.812193872495392,17200
2019-07-29,29.297916412353516,29.432420978134903,29.171325477705956,29.432420978134903,26600
2019-07-30,28.957698822021484,29.282088237142077,28.957698822021484,29.084289739674265,29000
2019-07-31,28.38013458251953,28.997268099426073,28.364310336633075,28.933971115880254,32800
2019-08-01,28.0399227142334,28.44343346587375,28.008277238513106,28.308928875938133,61000
2019-08-02,27.588939666748047,27.992450380753525,27.573115421280555,27.77882759419172,71300
2019-08-05,27.00345230102539,27.58102356389197,26.963893204312868,27.58102356389197,83500
2019-08-06,27.050926208496094,27.359494454345366,26.89268979708549,27.137958045671574,60200
2019-08-07,27.304107666015625,27.38322888866259,26.766098442846435,26.83730301597965,152700
2019-08-08,27.604764938354492,27.715531642578192,27.106311751181522,27.106311751181522,92900
2019-08-09,27.074665069580078,27.604763707053287,27.074665069580078,27.604763707053287,55300
2019-08-12,26.781919479370117,27.09048771825699,26.59203458269544,26.781919479370117,61000
2019-08-13,26.766096115112305,26.94015675346624,26.56829760294564,26.686974899346176,53300
2019-08-14,26.16478729248047,26.758182836794056,26.16478729248047,26.4970903667423,60200
2019-08-15,26.236000061035156,26.354680400607638,26.133143967950097,26.133143967950097,25100
2019-08-16,26.370498657226562,26.481265339312277,26.299291073290643,26.370498657226562,36600
2019-08-19,26.354677200317383,26.54456209877564,26.354677200317383,26.425884791780742,14500
2019-08-20,26.386320114135742,26.481265572329573,26.378409501702464,26.473351941730545,12800
2019-08-21,26.30720329284668,26.481266957138754,26.30720329284668,26.457529082266074,22300
2019-08-22,26.21225929260254,26.441703269541517,26.204345662059215,26.441703269541517,17100
2019-08-23,26.17270278930664,26.473354380115342,26.101495198185415,26.220172504610105,9700
2019-08-26,25.98281478881836,26.30720425438641,25.91160719792947,26.30720425438641,16200
2019-08-27,26.22017478942871,26.3705036160987,26.164791437971225,26.164791437971225,27900
2019-08-28,26.48126792907715,26.49709217351776,26.243907280633987,26.251820911937305,36100
2019-08-29,26.53664779663086,26.655325087128045,26.473350827166527,26.60785537819542,25000
2019-08-30,26.789833068847656,26.797743681960913,26.62368302997514,26.66324213187345,25200
2019-09-03,26.75027084350586,26.85312389279883,26.6869738733265,26.734446600961018,45300
2019-09-04,27.01927947998047,27.043014336954524,26.861040057766232,26.971806747866413,43200
2019-09-05,27.272462844848633,27.31993256140167,27.01928096267873,27.1300476588573,60600
2019-09-06,27.256637573242188,27.509819445875262,27.256637573242188,27.26454818631435,90200
2019-09-09,26.948074340820312,27.367406282369682,26.93225009534367,27.367406282369682,158500
2019-09-10,27.02718734741211,27.09048431713428,26.932244910994488,26.97971462012048,25000
2019-09-11,27.296192169189453,27.296192169189453,27.09839367520982,27.09839367520982,43800
2019-09-12,27.44651985168457,27.470257724969702,27.30410468463661,27.30410468463661,26900
2019-09-13,27.747177124023438,27.770911981448535,27.343669456966772,27.343669456966772,59300
2019-09-16,27.652233123779297,27.755089197123784,27.55729068124291,27.755089197123784,39900
2019-09-17,27.58102798461914,27.62849770101644,27.47026128880398,27.517731005201277,6800
2019-09-18,27.359493255615234,27.644320594574527,27.359493255615234,27.53355390417381,8500
2019-09-19,27.351577758789062,27.51772778305673,27.351577758789062,27.35949138937271,6700
2019-09-20,27.383224487304688,27.470256309144542,27.327841149436697,27.446518437082865,7600
2019-09-23,27.391136169433594,27.438608897246233,27.31992858679747,27.391136169433597,10300
2019-09-24,27.304107666015625,27.438612235432448,27.304107666015625,27.31202129736334,10600
2019-09-25,27.367403030395508,27.383227273991814,27.26454695610245,27.359492417680286,22600
2019-09-26,27.636409759521484,27.70761734823055,27.327844547837522,27.422786993394297,733600
2019-09-27,27.699705123901367,27.739267244877954,27.45443687557658,27.45443687557658,12800
2019-09-30,27.7392635345459,27.79464687470589,27.327842280381894,27.327842280381894,29200
2019-10-01,26.884777069091797,27.573115139991327,26.8610422102158,27.517731790503213,105300
2019-10-02,26.734451293945312,26.821483134136734,26.69489218972181,26.81356950239232,20200
2019-10-03,26.900598526000977,26.955981869748296,26.679065151011695,26.679065151011695,36300
2019-10-04,27.169599533081055,27.185423773777114,26.781913181440864,26.821475292263663,72700
2019-10-07,26.955984115600586,27.217079630590586,26.94807350219155,27.130047792260584,143000
2019-10-08,26.924335479736328,27.003456704228554,26.86895213167482,26.892690008105543,19200
2019-10-09,26.65532684326172,27.027189017950015,26.61576774382305,27.027189017950015,56900
2019-10-10,26.837305068969727,26.9480747891491,26.710714121216707,26.726538366956618,19500
2019-10-11,27.430696487426758,27.44652073073509,26.99554036002789,27.011364603336222,328500
2019-10-14,27.430696487426758,27.55729043389343,27.327843433171296,27.327843433171296,3600
2019-10-15,27.391136169433594,27.50190284949742,27.383225557214324,27.470257382454662,8200
2019-10-16,27.454439163208008,27.454439163208008,27.27246486058387,27.367407318873347,11900
2019-10-17,27.161693572998047,27.636408802509084,27.11422084278061,27.549376972860035,697800
2019-10-18,27.351577758789062,27.50981717063883,27.343667146371157,27.343667146371157,13100
2019-10-21,27.240814208984375,27.493996089796845,27.16960661637049,27.264549067133643,28100
2019-10-22,27.367403030395508,27.375313643110733,27.177515125405694,27.232898468909838,91400
2019-10-23,27.54937744140625,27.54937744140625,27.36740316639323,27.36740316639323,9700
2019-10-24,27.5731143951416,27.644321988012194,27.47026133067993,27.61267651642112,15100
2019-10-25,27.715526580810547,27.818382652304646,27.596849284316534,27.762999310307617,8300
2019-10-28,27.802560806274414,27.881682028924693,27.747177459502236,27.76300170403229,17400
2019-10-29,27.88959503173828,27.88959503173828,27.707620731299805,27.72344497718571,9100
2019-10-30,27.794649124145508,27.82629459382254,27.565202114532994,27.794649124145508,7800
2019-10-31,27.976621627807617,28.000356483101683,27.755088263287725,27.834206459711762,6100
2019-11-01,28.538372039794922,28.53837203979492,28.237717425180435,28.237717425180435,10400
2019-11-04,28.388044357299805,28.60957773327657,28.29309889488186,28.395954970085025,28500
2019-11-05,28.13486099243164,28.293097385018815,28.05573977797233,28.26936252976388,31100
2019-11-06,28.024097442626953,28.15860202764459,27.8895958757757,28.150691413545385,38900
2019-11-07,28.095298767089844,28.324745760882845,27.992445715940466,28.324745760882845,475000
2019-11-08,27.5731143951416,28.158599382984956,27.541468923550525,27.976625094130345,25500
2019-11-11,27.478172302246094,27.58893899967408,27.45443744370185,27.54937989604496,99800
2019-11-12,27.22498893737793,27.501905665895805,27.22498893737793,27.41487684990874,48000
2019-11-13,27.153783798217773,27.29619899092809,27.106311061258918,27.137959552564823,43400
2019-11-14,27.050926208496094,27.137958045671574,27.003456492339346,27.01136710564344,43400
2019-11-15,27.3990535736084,27.422788431700987,26.963897405636445,26.963897405636445,7400
2019-11-18,27.58102798461914,27.58102798461914,27.4148779408964,27.47026128880398,7100
2019-11-19,27.47026252746582,27.612677719411558,27.375317054057838,27.612677719411558,7100
2019-11-20,27.367403030395508,27.47816971740379,27.209163612598307,27.209163612598307,8100
2019-11-21,27.351577758789062,27.406961100211618,27.24081107594395,27.327842903369607,7000
2019-11-22,27.272462844848633,27.40696439930372,27.264549213312385,27.36740529612082,17500
2019-11-25,27.335758209228516,27.383230946384046,27.25663999880222,27.25663999880222,9100
2019-11-26,27.256637573242188,27.319931532317458,27.217078471549396,27.256637573242188,7200
2019-11-27,27.161693572998047,27.296195114698705,26.97971628291413,27.0983965993748,72500
2019-11-29,27.177518844604492,27.224991581889974,27.03510365091431,27.03510365091431,13400
2019-12-02,27.26454734802246,27.35949281096511,27.137956415598165,27.137956415598165,9300
2019-12-03,27.01927947998047,27.224988616142817,27.01927947998047,27.224988616142817,9700
2019-12-04,27.066749572753906,27.193340508663873,27.03510108423492,27.03510108423492,5800
2019-12-05,27.217079162597656,27.264548878567876,27.090488223066945,27.090488223066945,17700
2019-12-06,27.232900619506836,27.44652339767809,27.193341516474998,27.44652339767809,3900
2019-12-09,27.26454734802246,27.367403423794048,27.224988247545976,27.296195835670012,16900
2019-12-10,27.240814208984375,27.296197556776722,27.177517229698214,27.240814208984375,10300
